# absorption in terms of sigma ( abs=EXP(-sigma*NH(cm-2)) ) versus Angstroms
# X-ray part from xspec's phabs (via Amalia Corral): 0.83-414A
# optical-NIR part from SMC bar Gordon+03, ApJ, 594, 279: 1140-8100A
#    numerical values from  http://www.stsci.edu/~kgordon/Dust/Extinction/MC_Ext/mc_ave_ext.html
# NIR-FIR from "Astrophysical Quantities" p. 527: 9000-250000A
#  In the last two cases using:
#    RV=2.74  N(HI)/A(V) = (13.18 ± 1.02)X1021 HI atoms/mag
#
# Valid in 0.83-250000A: 10137 points
# Lambda (A)   Sigma
 55.7646 6.33076380639481e-21
 55.7926 6.34008121774724e-21
 55.8205 6.34942151820674e-21
 55.8485 6.35876939452849e-21
 55.8765 6.36813354374928e-21
 55.9045 6.37751194316681e-21
 55.9325 6.38690140066643e-21
 55.9606 6.39630606968602e-21
 55.9886 6.40572547527345e-21
 56.0167 6.41515776232007e-21
 56.0447 6.42460345483198e-21
 56.0728 6.43405773689079e-21
 56.1009 6.44353390354137e-21
 56.1291 6.45302152437008e-21
 56.1572 6.4625215565639e-21
 56.1853 6.4720325125656e-21
 56.2135 6.48156364370736e-21
 56.2417 6.49110221675358e-21
 56.2699 6.50065710505213e-21
 56.2981 6.51022671542323e-21
 56.3263 6.51980735817883e-21
 56.3545 6.52940268924262e-21
 56.3827 6.5390119162498e-21
 56.411 6.54863738747123e-21
 56.4393 6.55827572689827e-21
 56.4676 6.56792639649094e-21
 56.4959 6.5775937847019e-21
 56.5242 6.58727028863182e-21
 56.5525 6.59696677076578e-21
 56.5809 6.60667178803153e-21
 56.6092 6.61639596338391e-21
 56.6376 6.62613156638777e-21
 56.666 6.6358795004149e-21
 56.6944 6.64564035328928e-21
 56.7228 6.65542025501956e-21
 56.7512 6.66521116550283e-21
 56.7797 6.67501687385062e-21
 56.8081 6.68483445647015e-21
 56.8366 6.69466686353295e-21
 56.8651 6.7045164467353e-21
 56.8936 6.71437831733578e-21
 56.9221 6.72425604925059e-21
 56.9506 6.73414561913395e-21
 56.9792 6.74405292201097e-21
 57.0077 6.75397400737769e-21
 57.0363 6.76390598816461e-21
 57.0649 6.77385573038534e-21
 57.0935 6.78381629677195e-21
 57.1221 6.7937908493748e-21
 57.1507 6.80378154546231e-21
 57.1794 6.81379082243914e-21
 57.208 6.82380719492042e-21
 57.2367 6.83383842223266e-21
 57.2654 6.8438882863944e-21
 57.2941 6.8539529159416e-21
 57.3228 6.86403082866484e-21
 57.3515 6.87412027149287e-21
 57.3803 6.88422817460096e-21
 57.409 6.89434957826665e-21
 57.4378 6.90448384595922e-21
 57.4666 6.91463418650876e-21
 57.4954 6.92479707296829e-21
 57.5242 6.93497846823244e-21
 57.553 6.94517086523775e-21
 57.5819 6.95537951261282e-21
 57.6107 6.96560050521196e-21
 57.6396 6.97584342485676e-21
 57.6685 6.98609590202392e-21
 57.6974 6.99636363009277e-21
 57.7263 7.00664418629963e-21
 57.7553 7.01694011470547e-21
 57.7842 7.02725177402197e-21
 57.8132 7.03758099753433e-21
 57.8421 7.0479221279209e-21
 57.8711 7.0582794923947e-21
 57.9001 7.06864550260052e-21
 57.9291 7.07903339130224e-21
 57.9582 7.08943363787222e-21
 57.9872 7.09985014697416e-21
 58.0163 7.11028471004573e-21
 58.0454 7.12073041060252e-21
 58.0745 7.1311921920727e-21
 58.1036 7.14166543523558e-21
 58.1327 7.15215684425409e-21
 58.1618 7.16266109386422e-21
 58.191 7.17318485823029e-21
 58.2201 7.18371914129634e-21
 58.2493 7.19427154058887e-21
 58.2785 7.20483541521462e-21
 58.3077 7.2154188029582e-21
 58.3369 7.22601840826636e-21
 58.3662 7.23662998824465e-21
 58.3954 7.24725720969505e-21
 58.4247 7.25789936121426e-21
 58.454 7.26855662051564e-21
 58.4833 7.27923103221943e-21
 58.5126 7.28992029922235e-21
 58.5419 7.30062720017469e-21
 58.5713 7.31134557015839e-21
 58.6006 7.32207726721367e-21
 58.63 7.33282992597925e-21
 58.6594 7.34359361373539e-21
 58.6888 7.35437952281127e-21
 58.7182 7.3651723941709e-21
 58.7476 7.37598707724787e-21
 58.777 7.38681313591744e-21
 58.8065 7.39765925473042e-21
 58.836 7.40851740173129e-21
 58.8655 7.41939153121862e-21
 58.895 7.4302792945533e-21
 58.9245 7.44118409777578e-21
 58.954 7.45210840197636e-21
 58.9836 7.46304078065492e-21
 59.0131 7.47399319488744e-21
 59.0427 7.48496342523385e-21
 59.0723 7.49594737085867e-21
 59.1019 7.50694753586443e-21
 59.1315 7.5179619330656e-21
 59.1612 7.52899455476273e-21
 59.1908 7.54004475994921e-21
 59.2205 7.55110457091659e-21
 59.2502 7.56218189451895e-21
 59.2799 7.57327843262618e-21
 59.3096 7.58439344435402e-21
 59.3393 7.59551574199101e-21
 59.369 7.60665892222725e-21
 59.3988 7.61781980630628e-21
 59.4286 7.62899398765698e-21
 59.4583 7.64018201506654e-21
 59.4881 7.65139003860542e-21
 59.518 7.66261291516273e-21
 59.5478 7.67385247162119e-21
 59.5776 7.68510720063974e-21
 59.6075 7.69637880055042e-21
 59.6374 7.7076649686447e-21
 59.6673 7.71896788856772e-21
 59.6972 7.73028899112632e-21
 59.7271 7.74162199766573e-21
 59.757 7.7529749878894e-21
 59.787 7.76434806062031e-21
 59.8169 7.77572918012003e-21
 59.8469 7.78713129582026e-21
 59.8769 7.79854915833893e-21
 59.9069 7.80997986703907e-21
 59.9369 7.82143352636757e-21
 59.967 7.83290096802532e-21
 59.997 7.84438321701429e-21
 60.0271 7.85587978117649e-21
 60.0572 7.86739728725241e-21
 60.0873 7.87892915684707e-21
 60.1174 7.89048101985734e-21
 60.1475 7.9020443016499e-21
 60.1777 7.91362858053061e-21
 60.2078 7.92522528288708e-21
 60.238 7.93683864026693e-21
 60.2682 7.94847638651651e-21
 60.2984 7.96011968663153e-21
 60.3286 7.97178451105181e-21
 60.3589 7.98346617003533e-21
 60.3891 7.9951676999717e-21
 60.4194 8.00687979081414e-21
 60.4497 8.01861188427797e-21
 60.48 8.03036305336503e-21
 60.5103 8.04212762355137e-21
 60.5406 8.05390835466645e-21
 60.5709 8.06571194732649e-21
 60.6013 8.07752611609499e-21
 60.6317 8.08935923849461e-21
 60.6621 8.10121252278835e-21
 60.6925 8.1130781041763e-21
 60.7229 8.12496091902375e-21
 60.7533 8.13686088618464e-21
 60.7838 8.14877982611243e-21
 60.8142 8.16071701373021e-21
 60.8447 8.17266942339945e-21
 60.8752 8.18463994544565e-21
 60.9057 8.1966237944433e-21
 60.9362 8.20862868516333e-21
 60.9668 8.2206497359979e-21
 60.9973 8.23268412387448e-21
 61.0279 8.24474242867219e-21
 61.0585 8.25681589196464e-21
 61.0891 8.26890759096242e-21
 61.1197 8.28100962387993e-21
 61.1503 8.29313370769621e-21
 61.181 8.30527590345097e-21
 61.2117 8.31743815549691e-21
 61.2423 8.32961178359051e-21
 61.273 8.3418092233025e-21
 61.3037 8.3540201274111e-21
 61.3345 8.36625002301542e-21
 61.3652 8.37849908419154e-21
 61.396 8.39075660816103e-21
 61.4267 8.40256502044943e-21
 61.4575 8.41423322777921e-21
 61.4883 8.42654889813219e-21
 61.5191 8.43888854868749e-21
 61.55 8.45123672915749e-21
 61.5808 8.46360591372151e-21
 61.6117 8.47599419596976e-21
 61.6426 8.48839662134741e-21
 61.6735 8.50082115264991e-21
 61.7044 8.51326182437657e-21
 61.7353 8.52571676911591e-21
 61.7662 8.53819371179994e-21
 61.7972 8.55068683319503e-21
 61.8282 8.56319812544273e-21
 61.8591 8.57572845090859e-21
 61.8901 8.58827683454377e-21
 61.9212 8.60084244486454e-21
 61.9522 8.61341950123955e-21
 61.9832 8.62602330249842e-21
 62.0143 8.63864042392496e-21
 62.0454 8.65127757691314e-21
 62.0765 8.66393760711885e-21
 62.1076 8.67661189628636e-21
 62.1387 8.68929954550798e-21
 62.1699 8.70200632360785e-21
 62.201 8.7147388753727e-21
 62.2322 8.72748280963107e-21
 62.2634 8.74024582186387e-21
 62.2946 8.75302700583462e-21
 62.3258 8.76582138514365e-21
 62.3571 8.77864738812105e-21
 62.3883 8.79148093639196e-21
 62.4196 8.80433752181053e-21
 62.4509 8.81721019395268e-21
 62.4822 8.83010387241189e-21
 62.5135 8.8430127676378e-21
 62.5448 8.85594468156344e-21
 62.5762 8.8688898405107e-21
 62.6075 8.88185598199774e-21
 62.6389 8.89483927194944e-21
 62.6703 8.90784074620554e-21
 62.7017 8.92086596920844e-21
 62.7331 8.93390083060879e-21
 62.7646 8.94696044654388e-21
 62.796 8.96003821698216e-21
 62.8275 8.97313304480417e-21
 62.859 8.98625088420097e-21
 62.8905 8.99938492273856e-21
 62.922 9.01253030056394e-21
 62.9535 9.02570249159888e-21
 62.9851 9.03889561198914e-21
 63.0167 9.05210025957394e-21
 63.0483 9.06533048505209e-21
 63.0799 9.07857608225873e-21
 63.1115 9.09184262289941e-21
 63.1431 9.10512444377062e-21
 63.1747 9.1184282043361e-21
 63.2064 9.13174343816095e-21
 63.2381 9.14508819617569e-21
 63.2698 9.15845013229593e-21
 63.3015 9.17182442634397e-21
 63.3332 9.18522269851747e-21
 63.365 9.19864175837909e-21
 63.3967 9.21207722042459e-21
 63.4285 9.22552964716443e-21
 63.4603 9.23900316923011e-21
 63.4921 9.2524995757874e-21
 63.5239 9.2660074574581e-21
 63.5557 9.27954200668123e-21
 63.5876 9.29309175889468e-21
 63.6195 9.30666353997985e-21
 63.6513 9.32025530660616e-21
 63.6832 9.33386606894356e-21
 63.7152 9.34749404629178e-21
 63.7471 9.36114219565359e-21
 63.7791 9.37480258843356e-21
 63.811 9.38849261325799e-21
 63.843 9.40220066702716e-21
 63.875 9.41592693319814e-21
 63.907 9.42967125699842e-21
 63.939 9.44343569960711e-21
 63.9711 9.45722207958163e-21
 64.0031 9.47102354636774e-21
 64.0352 9.48484992821603e-21
 64.0673 9.49869443549673e-21
 64.0994 9.51255512885829e-21
 64.1316 9.52643486553553e-21
 64.1637 9.54033951713194e-21
 64.1959 9.55426124453639e-21
 64.228 9.56820769794848e-21
 64.2602 9.58216766513414e-21
 64.2924 9.59614750883858e-21
 64.3246 9.61015700927401e-21
 64.3569 9.62417218101657e-21
 64.3891 9.63821311135903e-21
 64.4214 9.65227321504192e-21
 64.4537 9.66635702226967e-21
 64.486 9.6804561851143e-21
 64.5183 9.69458196163565e-21
 64.5507 9.70872208831801e-21
 64.583 9.72288790237286e-21
 64.6154 9.73706825238295e-21
 64.6478 9.75127504289068e-21
 64.6802 9.76549432297692e-21
 64.7126 9.77973077393138e-21
 64.745 9.79399771905827e-21
 64.7775 9.80828571678263e-21
 64.8099 9.82257935612143e-21
 64.8424 9.83690932301875e-21
 64.8749 9.85125162516668e-21
 64.9074 9.86561584118445e-21
 64.94 9.87999919647898e-21
 64.9725 9.8944111004335e-21
 65.0051 9.90883351878364e-21
 65.0376 9.92328069475729e-21
 65.0702 9.93774605480765e-21
 65.1029 9.95223234763475e-21
 65.1355 9.96674352582326e-21
 65.1681 9.98127457950465e-21
 65.2008 9.99582294461223e-21
 65.2335 1.00103931233995e-20
 65.2662 1.00249795639472e-20
 65.2989 1.00395918224584e-20
 65.3316 1.00542259272376e-20
 65.3643 1.00688753556723e-20
 65.3971 1.00835495217221e-20
 65.4299 1.00982474554239e-20
 65.4627 1.0112959985897e-20
 65.4955 1.01277008132855e-20
 65.5283 1.01424560199395e-20
 65.5611 1.01572351646093e-20
 65.594 1.01720342241594e-20
 65.6269 1.01868543624738e-20
 65.6598 1.02016926220231e-20
 65.6927 1.02165556390589e-20
 65.7256 1.02314405824681e-20
 65.7585 1.02463436410481e-20
 65.7915 1.02612676755317e-20
 65.8245 1.02762174212464e-20
 65.8575 1.02911863611393e-20
 65.8905 1.03061743307796e-20
 65.9235 1.0321187055577e-20
 65.9565 1.03362188485656e-20
 65.9896 1.03512706454753e-20
 66.0227 1.03663463509831e-20
 66.0558 1.03814411052487e-20
 66.0889 1.03965577509377e-20
 66.122 1.04117012736249e-20
 66.1551 1.04268598442567e-20
 66.1883 1.04420366550806e-20
 66.2215 1.04572466971369e-20
 66.2546 1.04724664554447e-20
 66.2879 1.04877137904874e-20
 66.3211 1.0502979274315e-20
 66.3543 1.0518275259112e-20
 66.3876 1.05335874858549e-20
 66.4208 1.05489215829838e-20
 66.4541 1.05642662196566e-20
 66.4874 1.05796489596061e-20
 66.5208 1.05950488392907e-20
 66.5541 1.06104678794103e-20
 66.5875 1.06259077989641e-20
 66.6208 1.06413726766128e-20
 66.6542 1.06568593639196e-20
 66.6876 1.06723690269944e-20
 66.7211 1.06878985337457e-20
 66.7545 1.07034578823255e-20
 66.7879 1.0719026541348e-20
 66.8214 1.07346219765813e-20
 66.8549 1.07502365828914e-20
 66.8884 1.07658768621471e-20
 66.9219 1.07815407419109e-20
 66.9555 1.07972249780167e-20
 66.989 1.08129329224532e-20
 67.0226 1.08286667147294e-20
 67.0562 1.08444118598684e-20
 67.0898 1.08601856565649e-20
 67.1234 1.08759842208244e-20
 67.1571 1.08917961139732e-20
 67.1907 1.09076394823955e-20
 67.2244 1.0923506743708e-20
 67.2581 1.09393930272435e-20
 67.2918 1.09552994209773e-20
 67.3255 1.09712257470569e-20
 67.3593 1.0987180677453e-20
 67.393 1.10031576224576e-20
 67.4268 1.10191536014597e-20
 67.4606 1.10351772029626e-20
 67.4944 1.10512237388565e-20
 67.5282 1.10672826466484e-20
 67.5621 1.10833730331131e-20
 67.596 1.10994910959436e-20
 67.6298 1.11156186924316e-20
 67.6637 1.11317825717248e-20
 67.6976 1.11479596881659e-20
 67.7316 1.1164165412308e-20
 67.7655 1.11803893862932e-20
 67.7995 1.11966419197298e-20
 67.8335 1.12129192329127e-20
 67.8675 1.12292052176939e-20
 67.9015 1.12455272536391e-20
 67.9355 1.12618626916851e-20
 67.9696 1.12782344747008e-20
 68.0036 1.12946213729718e-20
 68.0377 1.1311034126614e-20
 68.0718 1.13274632452253e-20
 68.1059 1.13439216722237e-20
 68.1401 1.13604021056539e-20
 68.1742 1.13769072607764e-20
 68.2084 1.13934278112231e-20
 68.2426 1.14099836349758e-20
 68.2768 1.14265585205827e-20
 68.311 1.14431533598314e-20
 68.3452 1.14597769076478e-20
 68.3795 1.14764137254673e-20
 68.4137 1.14930810738403e-20
 68.448 1.1509777056414e-20
 68.4823 1.1526488304874e-20
 68.5167 1.15432281754229e-20
 68.551 1.15599898957245e-20
 68.5854 1.15767755788478e-20
 68.6197 1.15935869366221e-20
 68.6541 1.16104193207605e-20
 68.6885 1.16272745380558e-20
 68.723 1.16441584005007e-20
 68.7574 1.16610651414642e-20
 68.7919 1.16779908846118e-20
 68.8263 1.16949444135547e-20
 68.8608 1.1711926504972e-20
 68.8953 1.17289199717092e-20
 68.9299 1.17459431063065e-20
 68.9644 1.17629947380644e-20
 68.999 1.17800617732486e-20
 69.0336 1.17971630604498e-20
 69.0682 1.18142805214249e-20
 69.1028 1.18314266185882e-20
 69.1374 1.18486003000006e-20
 69.1721 1.1865789347381e-20
 69.2067 1.18830099071318e-20
 69.2414 1.19002485591318e-20
 69.2761 1.19175185918645e-20
 69.3108 1.19348049437845e-20
 69.3456 1.19521255508697e-20
 69.3803 1.19694594600156e-20
 69.4151 1.19868221214224e-20
 69.4499 1.20042076208359e-20
 69.4847 1.20216207861097e-20
 69.5195 1.20390606052893e-20
 69.5544 1.20565204815457e-20
 69.5892 1.20740070248747e-20
 69.6241 1.20915193478671e-20
 69.659 1.21090564617785e-20
 69.6939 1.21266183687943e-20
 69.7288 1.21442003374569e-20
 69.7638 1.21618118817202e-20
 69.7988 1.21794433261531e-20
 69.8337 1.21971044601904e-20
 69.8687 1.22147903222936e-20
 69.9038 1.22325000350263e-20
 69.9388 1.22502327093765e-20
 69.9738 1.22679977143113e-20
 70.0089 1.22857790424292e-20
 70.044 1.23035936726574e-20
 70.0791 1.23214263987839e-20
 70.1142 1.23392868290423e-20
 70.1494 1.2357173920522e-20
 70.1845 1.23750772320951e-20
 70.2197 1.23930082097037e-20
 70.2549 1.24109764102458e-20
 70.2901 1.24289550959342e-20
 70.3253 1.24469738192891e-20
 70.3606 1.2465012536463e-20
 70.3959 1.24830789842905e-20
 70.4311 1.25011625416143e-20
 70.4664 1.25192747535924e-20
 70.5017 1.2537407883153e-20
 70.5371 1.25555762593209e-20
 70.5724 1.25737619656175e-20
 70.6078 1.25919761818643e-20
 70.6432 1.26102209020681e-20
 70.6786 1.26284895224161e-20
 70.714 1.26467809386948e-20
 70.7495 1.26650972708122e-20
 70.7849 1.26834459208305e-20
 70.8204 1.27018164734931e-20
 70.8559 1.27202053148818e-20
 70.8914 1.27386235841721e-20
 70.9269 1.27570781366908e-20
 70.9625 1.27755498609008e-20
 70.998 1.27940502034512e-20
 71.0336 1.28125754534383e-20
 71.0692 1.2831128149891e-20
 71.1049 1.2849700952256e-20
 71.1405 1.28683051861305e-20
 71.1761 1.28869352197988e-20
 71.2118 1.290559101508e-20
 71.2475 1.29242763266797e-20
 71.2832 1.29429807349917e-20
 71.3189 1.29617195225107e-20
 71.3547 1.29804810975777e-20
 71.3905 1.29992666312136e-20
 71.4262 1.30180787703286e-20
 71.462 1.30369252711063e-20
 71.4978 1.30557909261058e-20
 71.5337 1.30746821850598e-20
 71.5695 1.30936059835834e-20
 71.6054 1.31125459860803e-20
 71.6413 1.31315202438337e-20
 71.6772 1.3150515557403e-20
 71.7131 1.31695489830666e-20
 71.7491 1.31885976875797e-20
 71.785 1.32076788006097e-20
 71.821 1.32267894742119e-20
 71.857 1.32459220179277e-20
 71.893 1.32650757003751e-20
 71.929 1.32842683953843e-20
 71.9651 1.33034877790745e-20
 72.0012 1.33227214689544e-20
 72.0372 1.33419914402955e-20
 72.0733 1.33612861433056e-20
 72.1095 1.33806161446721e-20
 72.1456 1.33999538946521e-20
 72.1818 1.34193420698248e-20
 72.2179 1.34387379645664e-20
 72.2541 1.34581756468518e-20
 72.2904 1.34776314828332e-20
 72.3266 1.34971122174707e-20
 72.3628 1.3516621600395e-20
 72.3991 1.35361690187604e-20
 72.4354 1.35557355735603e-20
 72.4717 1.35753335747445e-20
 72.508 1.35949620909705e-20
 72.5443 1.36146068242031e-20
 72.5807 1.36342849348196e-20
 72.6171 1.36539907143867e-20
 72.6535 1.36737213067517e-20
 72.6899 1.36934833061932e-20
 72.7263 1.37132683060413e-20
 72.7628 1.37330856561236e-20
 72.7992 1.37529296391805e-20
 72.8357 1.37728004781993e-20
 72.8722 1.37927026373638e-20
 72.9088 1.38126316061259e-20
 72.9453 1.38325881881199e-20
 72.9819 1.38525743743327e-20
 73.0184 1.38725872037356e-20
 73.055 1.38926267552165e-20
 73.0916 1.39126996728621e-20
 73.1283 1.39327850551982e-20
 73.1649 1.3952914192335e-20
 73.2016 1.39730635007634e-20
 73.2383 1.39932412190649e-20
 73.275 1.40134611609013e-20
 73.3117 1.40336923442191e-20
 73.3485 1.40539569502655e-20
 73.3852 1.40742521021144e-20
 73.422 1.40945768094272e-20
 73.4588 1.41149301800604e-20
 73.4956 1.41353054022232e-20
 73.5324 1.41557130240487e-20
 73.5693 1.41761512995792e-20
 73.6062 1.41966161943332e-20
 73.6431 1.42171077735225e-20
 73.68 1.42376250963138e-20
 73.7169 1.425818159862e-20
 73.7538 1.42787618706965e-20
 73.7908 1.42993697773032e-20
 73.8278 1.4320015941592e-20
 73.8648 1.43406763319569e-20
 73.9018 1.43613776915321e-20
 73.9389 1.43820915567602e-20
 73.9759 1.44028472980977e-20
 74.013 1.4423636393168e-20
 74.0501 1.4444444686596e-20
 74.0872 1.44652900264543e-20
 74.1243 1.44861622304843e-20
 74.1615 1.4507058196474e-20
 74.1986 1.45279808226196e-20
 74.2358 1.45489339840759e-20
 74.273 1.45699262434639e-20
 74.3103 1.45909481278426e-20
 74.3475 1.46119786112242e-20
 74.3848 1.46330547461016e-20
 74.4221 1.46541699803268e-20
 74.4594 1.46752968053192e-20
 74.4967 1.46964645156708e-20
 74.534 1.47176561235831e-20
 74.5714 1.47388791866581e-20
 74.6087 1.47601423478565e-20
 74.6461 1.47814188390715e-20
 74.6835 1.48027210236757e-20
 74.721 1.48240709272802e-20
 74.7584 1.48454447002662e-20
 74.7959 1.48668413256072e-20
 74.8334 1.48882732216878e-20
 74.8709 1.49097346877003e-20
 74.9084 1.493122675814e-20
 74.946 1.49527511459374e-20
 74.9835 1.497429563148e-20
 75.0211 1.49958858303827e-20
 75.0587 1.50174941753683e-20
 75.0963 1.50391368701053e-20
 75.134 1.50608090982502e-20
 75.1716 1.50825166559624e-20
 75.2093 1.50578241181861e-20
 75.247 1.5060651823073e-20
 75.2847 1.50824108156724e-20
 75.3224 1.51041984577534e-20
 75.3602 1.51260032571759e-20
 75.3979 1.51478500237012e-20
 75.4357 1.51697187114823e-20
 75.4735 1.5191633198878e-20
 75.5114 1.52135744490771e-20
 75.5492 1.52355355915674e-20
 75.5871 1.52575369130977e-20
 75.625 1.52795611151522e-20
 75.6629 1.53016166709778e-20
 75.7008 1.53237180860028e-20
 75.7387 1.53458242428601e-20
 75.7767 1.53679818957917e-20
 75.8147 1.539016534842e-20
 75.8527 1.54123754827083e-20
 75.8907 1.543462848594e-20
 75.9287 1.54569025007599e-20
 75.9668 1.54791994027092e-20
 76.0048 1.55015459048474e-20
 76.0429 1.55239190839235e-20
 76.081 1.55463123257942e-20
 76.1192 1.55687427409424e-20
 76.1573 1.55912093806167e-20
 76.1955 1.56137018390198e-20
 76.2337 1.56362305109021e-20
 76.2719 1.56587829541184e-20
 76.3101 1.56813688095421e-20
 76.3484 1.57039899472136e-20
 76.3866 1.57266416752755e-20
 76.4249 1.57493333868979e-20
 76.4632 1.57720384118773e-20
 76.5015 1.57947864105634e-20
 76.5399 1.58175716057498e-20
 76.5782 1.58403806147992e-20
 76.6166 1.58632192584553e-20
 76.655 1.58860874430706e-20
 76.6934 1.59089898818766e-20
 76.7319 1.59319200057139e-20
 76.7703 1.59548979533757e-20
 76.8088 1.59779024189932e-20
 76.8473 1.60009307885539e-20
 76.8858 1.6024003940459e-20
 76.9244 1.60470980689137e-20
 76.9629 1.60702210391124e-20
 77.0015 1.60933780533142e-20
 77.0401 1.61165904243805e-20
 77.0787 1.61398144028092e-20
 77.1173 1.61630649879932e-20
 77.156 1.61863480488064e-20
 77.1946 1.62096691371063e-20
 77.2333 1.62330283934374e-20
 77.272 1.62564258296465e-20
 77.3108 1.62798366725167e-20
 77.3495 1.63032951233816e-20
 77.3883 1.6326784102451e-20
 77.4271 1.63502922325703e-20
 77.4659 1.63738422318758e-20
 77.5047 1.63974246675217e-20
 77.5435 1.64210415071785e-20
 77.5824 1.64447021167371e-20
 77.6213 1.64683837840639e-20
 77.6602 1.64920921665873e-20
 77.6991 1.65158423914486e-20
 77.7381 1.65396251796918e-20
 77.777 1.6563440313448e-20
 77.816 1.65872859566414e-20
 77.855 1.6611160323368e-20
 77.894 1.66350746747844e-20
 77.9331 1.66590175635359e-20
 77.9721 1.66830005744935e-20
 78.0112 1.67070102873812e-20
 78.0503 1.67310561834354e-20
 78.0894 1.67551440859285e-20
 78.1286 1.67792645120686e-20
 78.1677 1.68034038666442e-20
 78.2069 1.68275757097619e-20
 78.2461 1.68518009150328e-20
 78.2853 1.68760452573423e-20
 78.3245 1.69003219644789e-20
 78.3638 1.69246387782873e-20
 78.4031 1.69489784369016e-20
 78.4424 1.69733695767539e-20
 78.4817 1.69978065335001e-20
 78.521 1.70222435192181e-20
 78.5604 1.70467224021036e-20
 78.5997 1.70712433240971e-20
 78.6391 1.70957890020542e-20
 78.6785 1.71203861498539e-20
 78.718 1.71450099742074e-20
 78.7574 1.7169645295332e-20
 78.7969 1.71943435581908e-20
 78.8364 1.72190627710669e-20
 78.8759 1.72438354148404e-20
 78.9154 1.72686099729421e-20
 78.955 1.72934418155265e-20
 78.9946 1.73183040229921e-20
 79.0341 1.7343204584499e-20
 79.0738 1.73681259820106e-20
 79.1134 1.73930835128692e-20
 79.153 1.74180774662142e-20
 79.1927 1.74431133186714e-20
